,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2016-01-22,1.547029972076416,1.5814599990844727,1.465880036354065,1.501270055770874,1.501270055770874,1567240.0,ETH-USD,6.8808055,2.5344600677490234,5.379535436630249,0.0
2016-01-26,2.5327401161193848,2.8369901180267334,1.9947700500488281,2.276370048522949,2.276370048522949,13939200.0,ETH-USD,7.398949,4.436260223388672,5.122579097747803,0.0
2016-02-11,4.496819972991943,6.292230129241943,4.3383002281188965,6.0131001472473145,6.0131001472473145,26408200.0,ETH-USD,9.057504,5.921669960021973,0.0,-3.044403553009033
2016-02-16,5.328320026397705,5.474860191345215,4.033840179443359,4.3152899742126465,4.3152899742126465,15889100.0,ETH-USD,10.803655,8.4653902053833,6.4883646965026855,0.0
2016-02-20,4.682199954986572,4.754059791564941,4.12706995010376,4.341330051422119,4.341330051422119,8631090.0,ETH-USD,10.426691,11.38290023803711,6.085361003875732,0.0
2016-02-24,5.604050159454346,6.2364702224731445,5.509250164031982,6.2364702224731445,6.2364702224731445,11426500.0,ETH-USD,10.663827,11.305000305175781,4.427356719970703,0.0
2016-03-07,11.428799629211426,11.651900291442871,9.309490203857422,9.552630424499512,9.552630424499512,34085100.0,ETH-USD,15.557604,11.274800300598145,6.004973411560059,0.0
2016-03-09,9.792420387268066,12.054699897766113,9.670989990234375,11.89799976348877,11.89799976348877,27540500.0,ETH-USD,16.225288,11.234999656677246,0.0,-4.327288627624512
2016-03-21,10.30370044708252,12.014900207519531,10.161600112915039,11.864100456237793,11.864100456237793,28572600.0,ETH-USD,17.624884,10.43809986114502,0.0,-5.7607831954956055
2016-03-25,11.260299682617188,11.372900009155273,10.527199745178223,10.743200302124023,10.743200302124023,13782000.0,ETH-USD,17.35465,9.150620460510254,0.0,-6.6114501953125
2016-03-26,10.767900466918945,11.180800437927246,10.589200019836426,10.973999977111816,10.973999977111816,9425480.0,ETH-USD,17.266666,8.93634033203125,0.0,-6.292666435241699
2016-03-29,11.605299949645996,12.178500175476074,11.469200134277344,11.952899932861328,11.952899932861328,19351200.0,ETH-USD,17.186583,8.387240409851074,0.0,-5.233682632446289
2016-04-02,11.628299713134766,11.706399917602539,11.508700370788574,11.618300437927246,11.618300437927246,5580550.0,ETH-USD,17.48691,9.03600025177002,0.0,-5.868609428405762
2016-04-05,10.449799537658691,10.970000267028809,10.277299880981445,10.685400009155273,10.685400009155273,16997100.0,ETH-USD,17.276262,8.10216999053955,0.0,-6.590862274169922
2016-04-09,9.149849891662598,9.224720001220703,7.455639839172363,8.93634033203125,8.93634033203125,42613400.0,ETH-USD,16.192291,7.55433988571167,0.0,-7.255950927734375
2016-04-15,8.235879898071289,8.649760246276855,8.114439964294434,8.60949993133545,8.60949993133545,9888460.0,ETH-USD,14.204637,8.846500396728516,5.595136642456055,0.0
2016-04-26,7.388390064239502,7.967740058898926,7.319690227508545,7.759970188140869,7.759970188140869,19254500.0,ETH-USD,13.7608,10.05780029296875,6.000830173492432,0.0
2016-05-01,8.894240379333496,10.321499824523926,8.850720405578613,10.163200378417969,10.163200378417969,41019200.0,ETH-USD,13.930637,12.198800086975098,3.767436981201172,0.0
2016-05-05,9.809610366821289,9.952190399169922,9.037010192871094,9.346639633178711,9.346639633178711,21510600.0,ETH-USD,15.121019,14.015000343322754,5.774379730224609,0.0
2016-05-17,12.179300308227539,14.258999824523926,12.179300308227539,13.558600425720215,13.558600425720215,65389900.0,ETH-USD,16.8658,13.73799991607666,3.3072004318237305,0.0
2016-05-25,12.51609992980957,12.986599922180176,12.059200286865234,12.430399894714355,12.430399894714355,20764000.0,ETH-USD,19.606476,13.908599853515625,7.1760759353637695,0.0
2016-05-27,11.333200454711914,12.363300323486328,10.37339973449707,11.892900466918945,11.892900466918945,47274800.0,ETH-USD,18.996363,15.743700027465822,7.103462219238281,0.0
2016-06-04,13.762499809265137,14.072199821472168,13.56779956817627,13.975000381469727,13.975000381469727,11088400.0,ETH-USD,19.559347,11.839500427246094,0.0,-5.584346771240234
2016-06-08,14.4306001663208,14.56719970703125,14.340200424194336,14.398599624633789,14.398599624633789,8256830.0,ETH-USD,20.170593,14.332099914550781,0.0,-5.771993637084961
2016-06-17,15.378600120544434,15.378600120544434,9.963640213012695,11.330699920654297,11.330699920654297,133937000.0,ETH-USD,23.690378,11.720199584960938,12.359678268432617,0.0
2016-06-18,11.1673002243042,13.182100296020508,10.635600090026855,12.234199523925781,12.234199523925781,69783600.0,ETH-USD,23.04778,11.470999717712402,0.0,-10.813579559326172
2016-06-21,13.199700355529785,15.785599708557129,13.095100402832031,13.095100402832031,13.095100402832031,96994096.0,ETH-USD,20.63189,10.109399795532227,0.0,-7.5367889404296875
2016-06-27,13.927599906921387,13.981499671936035,11.718000411987305,12.175600051879883,12.175600051879883,43436600.0,ETH-USD,19.637058,10.500499725341797,0.0,-7.461458206176758
2016-07-04,11.45740032196045,11.517800331115723,9.57625961303711,10.61139965057373,10.61139965057373,45526900.0,ETH-USD,17.992107,12.450599670410156,7.380707740783691,0.0
2016-07-09,10.960399627685547,11.013699531555176,10.78219985961914,10.947600364685059,10.947600364685059,5479240.0,ETH-USD,16.810589,13.836099624633789,5.862988471984863,0.0
2016-07-11,10.446999549865723,10.76200008392334,10.425800323486328,10.51609992980957,10.51609992980957,11127700.0,ETH-USD,16.650131,12.972800254821777,6.134031295776367,0.0
2016-07-24,12.743399620056152,13.857000350952148,12.683799743652344,13.836099624633789,13.836099624633789,36673800.0,ETH-USD,19.28512,12.24429988861084,0.0,-5.4490203857421875
2016-07-26,12.05049991607666,13.31190013885498,11.835700035095215,12.972800254821777,12.972800254821777,58278800.0,ETH-USD,19.469557,11.690899848937988,0.0,-6.496756553649902
2016-07-28,12.836400032043457,12.870599746704102,12.554200172424316,12.794599533081055,12.794599533081055,14082300.0,ETH-USD,19.315702,11.57129955291748,0.0,-6.5211029052734375
2016-08-02,8.876799583435059,10.418000221252441,8.876799583435059,10.293899536132812,10.293899536132812,53979400.0,ETH-USD,17.723911,10.756099700927734,7.430011749267578,0.0
2016-08-08,11.2746000289917,12.45460033416748,11.199999809265137,12.24429988861084,12.24429988861084,36656600.0,ETH-USD,16.78689,11.03600025177002,0.0,-4.542590141296387
2016-08-09,12.2298002243042,12.457799911499023,11.982500076293945,12.143199920654297,12.143199920654297,28096300.0,ETH-USD,17.00666,11.357399940490723,0.0,-4.863460540771484
2016-08-10,12.138199806213379,12.27239990234375,11.63379955291748,11.690899848937988,11.690899848937988,17505000.0,ETH-USD,17.226809,11.29539966583252,0.0,-5.5359086990356445
2016-08-18,10.746299743652344,10.80109977722168,10.727899551391602,10.748700141906738,10.748700141906738,5390850.0,ETH-USD,17.106785,11.758700370788574,6.358084678649902,0.0
2016-08-27,11.147000312805176,11.147000312805176,10.920000076293945,10.929300308227539,10.929300308227539,5303040.0,ETH-USD,17.08119,11.893699645996094,6.151889801025391,0.0
2016-08-30,11.23859977722168,11.68019962310791,11.183899879455566,11.67240047454834,11.67240047454834,11073700.0,ETH-USD,17.09796,11.937000274658203,5.425559043884277,0.0
2016-09-02,12.112899780273438,12.36359977722168,11.347200393676758,11.758700370788574,11.758700370788574,13358800.0,ETH-USD,17.539413,12.43120002746582,5.780713081359863,0.0
2016-09-03,11.75409984588623,11.793600082397461,11.473899841308594,11.679900169372559,11.679900169372559,7220550.0,ETH-USD,17.636135,13.189000129699707,5.956234931945801,0.0
2016-09-04,11.680500030517578,11.806599617004395,11.593999862670898,11.717000007629395,11.717000007629395,5724100.0,ETH-USD,17.694323,14.430299758911133,5.977322578430176,0.0
2016-09-07,11.54580020904541,11.701399803161621,11.252400398254395,11.34589958190918,11.34589958190918,11535000.0,ETH-USD,17.690475,13.331299781799316,6.344575881958008,0.0
2016-09-12,11.888699531555176,12.085599899291992,11.880800247192383,11.918700218200684,11.918700218200684,11704300.0,ETH-USD,17.7577,13.274800300598145,5.8389997482299805,0.0
2016-09-22,13.208000183105469,13.446900367736816,13.10159969329834,13.331299781799316,13.331299781799316,9166430.0,ETH-USD,19.32416,12.219099998474121,0.0,-5.992859840393066
2016-09-27,13.107399940490723,13.483799934387207,13.081299781799316,13.274800300598145,13.274800300598145,10239000.0,ETH-USD,19.252884,11.963000297546387,0.0,-5.978083610534668
2016-09-28,13.276800155639648,13.336099624633789,13.073399543762207,13.073399543762207,13.073399543762207,5990630.0,ETH-USD,19.235016,11.938199996948242,0.0,-6.161616325378418
2016-10-01,13.18019962310791,13.295900344848633,13.143099784851074,13.199700355529785,13.199700355529785,4079660.0,ETH-USD,19.213442,12.005000114440918,0.0,-6.013741493225098
2016-10-05,13.026300430297852,13.143600463867188,12.686800003051758,12.854299545288086,12.854299545288086,12044800.0,ETH-USD,19.251257,12.175399780273438,0.0,-6.3969573974609375
2016-10-10,11.762399673461914,12.160900115966797,11.751299858093262,11.785699844360352,11.785699844360352,11727700.0,ETH-USD,18.479788,11.531999588012695,0.0,-6.694087982177734
2016-10-15,11.98169994354248,12.009699821472168,11.933199882507324,11.951600074768066,11.951600074768066,3617280.0,ETH-USD,17.912508,10.998200416564941,0.0,-5.960907936096191
2016-10-16,11.955599784851074,12.033900260925293,11.861300468444824,12.005000114440918,12.005000114440918,5724440.0,ETH-USD,17.88512,10.76609992980957,0.0,-5.880120277404785
2016-10-17,11.99590015411377,12.927800178527832,11.99590015411377,12.588500022888184,12.588500022888184,18864200.0,ETH-USD,17.931494,10.752599716186523,0.0,-5.34299373626709
2016-10-18,12.592599868774414,12.619099617004395,11.908499717712402,12.022600173950195,12.022600173950195,10576200.0,ETH-USD,17.99564,10.800999641418457,0.0,-5.973039627075195
2016-10-23,12.037199974060059,12.100700378417969,11.909099578857422,11.968999862670898,11.968999862670898,5739690.0,ETH-USD,18.088123,10.833700180053711,0.0,-6.119123458862305
2016-10-24,11.967599868774414,11.993399620056152,11.147500038146973,11.413999557495117,11.413999557495117,19316000.0,ETH-USD,18.034681,10.655500411987305,0.0,-6.6206817626953125
2016-10-25,11.384099960327148,11.662500381469727,11.384099960327148,11.531999588012695,11.531999588012695,10221800.0,ETH-USD,17.942404,10.524499893188477,0.0,-6.410404205322266
2016-10-27,11.474900245666504,11.578399658203125,10.953900337219238,11.085100173950195,11.085100173950195,13971500.0,ETH-USD,17.714045,9.877960205078125,0.0,-6.628944396972656
2016-10-28,11.100299835205078,11.19849967956543,9.56326961517334,10.444600105285645,10.444600105285645,27070400.0,ETH-USD,17.52211,10.101499557495117,0.0,-7.077509880065918
2016-10-31,11.229599952697754,11.498499870300293,10.935199737548828,10.998200416564941,10.998200416564941,13393900.0,ETH-USD,17.21281,10.217499732971191,0.0,-6.2146100997924805
2016-11-13,9.887649536132812,10.412699699401855,9.84175968170166,10.101499557495117,10.101499557495117,8227770.0,ETH-USD,16.400862,8.724820137023926,0.0,-6.2993621826171875
2016-11-14,10.098199844360352,10.157099723815918,9.956040382385254,9.966480255126953,9.966480255126953,3573250.0,ETH-USD,16.272806,8.17411994934082,0.0,-6.306325912475586
2016-11-22,9.625760078430176,10.238800048828125,9.591099739074707,9.905719757080078,9.905719757080078,11284400.0,ETH-USD,15.621747,8.38148021697998,0.0,-5.71602725982666
2016-11-28,8.99843978881836,9.011679649353027,8.723609924316406,8.724820137023926,8.724820137023926,6046890.0,ETH-USD,15.242356,8.422849655151367,0.0,-6.517536163330078
2016-12-03,7.766329765319824,8.151169776916504,7.668240070343018,7.921339988708496,7.921339988708496,12112100.0,ETH-USD,14.317883,7.865320205688476,0.0,-6.396542549133301
2016-12-07,7.894830226898193,8.540840148925781,7.328440189361572,8.38148021697998,8.38148021697998,22229600.0,ETH-USD,13.552007,7.585000038146973,0.0,-5.170526504516602
2016-12-15,8.235329627990723,8.235329627990723,7.722410202026367,7.828470230102539,7.828470230102539,13184400.0,ETH-USD,14.056744,8.159979820251465,6.228273391723633,0.0
2016-12-20,7.6336798667907715,7.7459001541137695,7.571599960327148,7.660039901733398,7.660039901733398,6313550.0,ETH-USD,13.7087965,11.25160026550293,6.0487565994262695,0.0
2016-12-24,7.1524200439453125,7.405429840087891,7.1524200439453125,7.265769958496094,7.265769958496094,7626020.0,ETH-USD,13.437295,10.289799690246582,6.171525001525879,0.0
2016-12-29,7.539130210876465,8.527409553527832,7.539130210876465,8.284159660339355,8.284159660339355,27543800.0,ETH-USD,13.155757,9.769499778747559,4.8715972900390625,0.0
2017-01-05,11.286800384521484,11.890899658203125,9.402680397033691,10.254400253295898,10.254400253295898,41557400.0,ETH-USD,14.866682,10.600600242614746,4.612281799316406,0.0
2017-01-12,9.721389770507812,10.083999633789062,9.175580024719238,9.861330032348633,9.861330032348633,30453800.0,ETH-USD,16.247797,10.537300109863281,6.386466979980469,0.0
2017-01-14,9.786450386047363,9.890839576721191,9.44398021697998,9.646659851074219,9.646659851074219,20085800.0,ETH-USD,16.082024,10.484000205993652,6.43536376953125,0.0
2017-01-18,10.29640007019043,10.516799926757812,9.935290336608887,10.227800369262695,10.227800369262695,10788200.0,ETH-USD,15.8709545,10.821399688720703,5.643154144287109,0.0
2017-01-22,10.910099983215332,10.971799850463867,10.576299667358398,10.703200340270996,10.703200340270996,8678620.0,ETH-USD,16.256817,11.389399528503418,5.553616523742676,0.0
2017-01-27,10.584099769592285,10.607000350952148,10.442299842834473,10.537300109863281,10.537300109863281,7189170.0,ETH-USD,16.55895,11.349499702453613,6.021650314331055,0.0
2017-01-28,10.538299560546875,10.583200454711914,10.429300308227539,10.5649995803833,10.5649995803833,6580700.0,ETH-USD,16.549286,11.399200439453125,5.984286308288574,0.0
2017-02-03,10.8125,11.114500045776367,10.755000114440918,11.114500045776367,11.114500045776367,12897800.0,ETH-USD,16.614527,12.810199737548828,5.500026702880859,0.0
2017-02-08,11.540200233459473,11.630399703979492,11.243399620056152,11.43120002746582,11.43120002746582,9688630.0,ETH-USD,17.204565,13.119400024414062,5.773365020751953,0.0
2017-02-11,11.290800094604492,11.43179988861084,11.242400169372559,11.349499702453613,11.349499702453613,7544520.0,ETH-USD,17.290218,14.520000457763672,5.940718650817871,0.0
2017-02-15,13.03969955444336,13.03969955444336,12.637100219726562,12.919699668884277,12.919699668884277,18464700.0,ETH-USD,17.677427,19.03019905090332,4.75772762298584,0.0
2017-02-16,12.920999526977539,12.920999526977539,12.544699668884277,12.90369987487793,12.90369987487793,38002600.0,ETH-USD,17.96121,19.458999633789062,5.0575103759765625,0.0
2017-02-18,12.708399772644043,12.825799942016602,12.678799629211426,12.810199737548828,12.810199737548828,9370010.0,ETH-USD,18.419746,19.30229949951172,5.609546661376953,0.0
2017-03-01,15.847200393676758,17.3710994720459,15.558899879455566,17.349700927734375,17.349700927734375,44927500.0,ETH-USD,20.560112,46.34579849243164,3.2104110717773438,0.0
2017-03-02,17.355300903320312,19.35300064086914,16.95400047302246,19.03019905090332,19.03019905090332,83627104.0,ETH-USD,21.374657,46.827999114990234,2.3444576263427734,0.0
2017-03-05,18.50279998779297,19.423200607299805,18.2322998046875,19.30229949951172,19.30229949951172,26816300.0,ETH-USD,24.00816,43.390201568603516,4.705860137939453,0.0
2017-03-08,18.88249969482422,18.88249969482422,16.65130043029785,16.65130043029785,16.65130043029785,44304600.0,ETH-USD,25.277317,43.67839813232422,8.626016616821289,0.0
2017-03-09,16.640100479125977,17.872600555419922,16.366500854492188,17.75469970703125,17.75469970703125,31418400.0,ETH-USD,25.184763,53.10749816894531,7.430063247680664,0.0
2017-03-12,21.46489906311035,23.437700271606445,21.379499435424805,23.437700271606445,23.437700271606445,74628896.0,ETH-USD,25.902094,49.666900634765625,2.4643936157226562,0.0
2017-03-13,23.504899978637695,30.60379981994629,23.504899978637695,28.592899322509766,28.592899322509766,255488000.0,ETH-USD,27.173306,50.774898529052734,-1.4195938110351562,0.0
2017-03-14,28.5718994140625,29.932899475097656,27.31529998779297,28.654600143432617,28.654600143432617,101797000.0,ETH-USD,28.834764,53.1260986328125,0.18016433715820312,0.0
2017-03-16,35.3572998046875,47.1697998046875,35.3572998046875,46.34579849243164,46.34579849243164,454417984.0,ETH-USD,34.364853,50.03730010986328,-11.980945587158203,0.0
2017-03-20,44.83359909057617,46.22890090942383,42.444698333740234,43.390201568603516,43.390201568603516,154700992.0,ETH-USD,47.33631,44.64189910888672,3.9461097717285156,0.0
2017-03-26,50.769901275634766,51.80289840698242,49.28390121459961,50.52159881591797,50.52159881591797,106859000.0,ETH-USD,56.311054,43.40719985961914,0.0,-5.789455413818359
2017-03-27,49.71039962768555,50.956298828125,49.14509963989258,50.774898529052734,50.774898529052734,97745296.0,ETH-USD,57.208218,46.28730010986328,0.0,-6.433319091796875
2017-04-07,41.79840087890625,45.205299377441406,41.73080062866211,44.307098388671875,44.307098388671875,74138800.0,ETH-USD,53.111816,48.48929977416992,8.804718017578125,0.0
2017-04-09,43.2775993347168,44.13589859008789,42.415401458740234,43.43519973754883,43.43519973754883,44061500.0,ETH-USD,51.632145,49.89120101928711,8.196945190429688,0.0
2017-04-12,46.31060028076172,50.91379928588867,46.31060028076172,50.219398498535156,50.219398498535156,157200000.0,ETH-USD,51.64854,70.1592025756836,1.4291419982910156,0.0
2017-05-02,77.25399780273438,80.09529876708984,75.76339721679688,79.71820068359375,79.71820068359375,141922000.0,ETH-USD,80.471695,96.90630340576172,0.7534942626953125,0.0
2017-05-04,96.73470306396484,103.23300170898438,92.22039794921875,94.39849853515625,94.39849853515625,331928000.0,ETH-USD,89.37213,126.52100372314453,-5.0263671875,0.0
2017-05-14,90.78410339355469,95.43049621582031,86.8292007446289,92.41490173339844,92.41490173339844,170999008.0,ETH-USD,101.55823,231.91099548339844,9.143325805664062,0.0
2017-05-15,92.38770294189453,93.55509948730469,89.11759948730469,89.43800354003906,89.43800354003906,152284992.0,ETH-USD,101.309006,230.66900634765625,11.871002197265625,0.0
2017-05-24,189.8489990234375,210.98399353027344,170.5070037841797,174.4459991455078,174.4459991455078,943636992.0,ETH-USD,172.89442,281.73699951171875,-1.55157470703125,0.0
2017-06-13,397.5889892578125,399.3240051269531,342.2149963378906,359.0530090332031,359.0530090332031,1272579968.0,ETH-USD,355.07025,302.88299560546875,0.0,3.982757568359375
2017-06-15,361.1820068359375,373.05499267578125,341.4169921875,370.22698974609375,370.22698974609375,1096280064.0,ETH-USD,375.4004,274.60101318359375,0.0,-5.17340087890625
2017-06-24,323.46600341796875,332.7919921875,284.64599609375,303.24798583984375,303.24798583984375,1186880000.0,ETH-USD,360.31122,215.35699462890625,0.0,-57.063232421875
2017-06-25,302.9549865722656,311.4580078125,238.6490020751953,272.6919860839844,272.6919860839844,2081810048.0,ETH-USD,349.34924,197.4040069580078,0.0,-76.65725708007812
2017-06-28,328.3659973144531,330.7080078125,297.37298583984375,302.88299560546875,302.88299560546875,1508579968.0,ETH-USD,325.0967,199.66200256347656,0.0,-22.213714599609375
2017-07-07,245.88999938964844,273.47698974609375,236.55099487304688,251.69700622558594,251.69700622558594,754958016.0,ETH-USD,283.77286,225.9510040283203,0.0,-32.07585144042969
2017-07-16,159.99099731445312,194.7530059814453,158.04400634765625,193.4239959716797,193.4239959716797,1669500032.0,ETH-USD,209.20897,226.7689971923828,15.78497314453125,0.0
2017-07-30,197.40499877929688,203.87100219726562,193.41099548339844,203.87100219726562,203.87100219726562,569414016.0,ETH-USD,217.4518,289.8179931640625,13.580795288085938,0.0
2017-07-31,204.68800354003906,227.74400329589844,204.68800354003906,226.7689971923828,226.7689971923828,1585330048.0,ETH-USD,218.07347,302.2669982910156,-8.695526123046875,0.0
2017-08-14,299.9519958496094,300.40899658203125,279.3269958496094,289.8179931640625,289.8179931640625,1051800000.0,ETH-USD,316.92368,378.4849853515625,27.105682373046875,0.0
2017-08-15,289.8190002441406,303.4129943847656,285.385009765625,302.2669982910156,302.2669982910156,967643008.0,ETH-USD,317.221,383.0419921875,14.954010009765625,0.0
2017-08-17,301.6969909667969,307.9599914550781,292.4989929199219,295.5899963378906,295.5899963378906,936160000.0,ETH-USD,317.4813,348.9840087890625,21.89129638671875,0.0
2017-08-29,369.4729919433594,388.74798583984375,361.97100830078125,378.4849853515625,378.4849853515625,1333319936.0,ETH-USD,357.8896,213.9080047607422,0.0,20.59539794921875
2017-09-02,350.22900390625,366.48699951171875,332.23199462890625,347.4840087890625,347.4840087890625,986265984.0,ETH-USD,381.84326,293.49700927734375,0.0,-34.3592529296875
2017-09-16,245.8489990234375,256.9960021972656,235.24000549316406,251.74899291992188,251.74899291992188,427452000.0,ETH-USD,274.86475,297.4750061035156,23.115753173828125,0.0
2017-09-17,252.2270050048828,293.49700927734375,252.2270050048828,293.49700927734375,293.49700927734375,1127750016.0,ETH-USD,272.18564,292.4630126953125,0.0,21.311370849609375
2017-09-25,292.34600830078125,293.75,287.0199890136719,287.43798828125,287.43798828125,345800992.0,ETH-USD,290.86426,303.45599365234375,3.42626953125,0.0
2017-10-01,302.48199462890625,302.9200134277344,294.5820007324219,297.4750061035156,297.4750061035156,339443008.0,ETH-USD,309.70108,317.0820007324219,12.22607421875,0.0
2017-10-05,295.1549987792969,308.8399963378906,294.947998046875,308.5880126953125,308.5880126953125,318664000.0,ETH-USD,310.32315,300.18701171875,0.0,-1.735137939453125
2017-10-06,308.8919982910156,313.1300048828125,304.9750061035156,311.1239929199219,311.1239929199219,342204992.0,ETH-USD,311.88184,295.4460144042969,0.0,-0.757843017578125
2017-10-07,311.0589904785156,312.5419921875,308.02801513671875,308.6080017089844,308.6080017089844,293167008.0,ETH-USD,313.9463,286.95001220703125,0.0,-5.338287353515625
2017-10-09,297.60101318359375,306.15399169921875,293.1730041503906,299.8699951171875,299.8699951171875,359705984.0,ETH-USD,315.60434,297.92498779296875,0.0,-15.734344482421875
2017-10-11,303.49798583984375,309.1510009765625,303.2900085449219,304.135986328125,304.135986328125,527556992.0,ETH-USD,316.10547,297.4230041503906,0.0,-11.969482421875
2017-10-12,304.0790100097656,348.59600830078125,299.6570129394531,338.7569885253906,338.7569885253906,1304359936.0,ETH-USD,319.2347,296.2980041503906,0.0,19.52227783203125
2017-10-13,338.85198974609375,347.9750061035156,334.697998046875,339.62799072265625,339.62799072265625,516561984.0,ETH-USD,324.8001,305.0880126953125,0.0,14.827880859375
2017-10-16,333.4840087890625,333.4840087890625,311.7869873046875,317.0820007324219,317.0820007324219,509924000.0,ETH-USD,339.4637,291.6940002441406,0.0,-22.3817138671875
2017-10-17,316.9440002441406,317.2359924316406,290.635986328125,314.3190002441406,314.3190002441406,606113984.0,ETH-USD,339.57327,287.4289855957031,0.0,-25.2542724609375
2017-10-19,308.0459899902344,311.43798828125,303.4939880371094,304.0060119628906,304.0060119628906,396672992.0,ETH-USD,334.94516,300.468994140625,0.0,-30.93914794921875
2017-10-20,303.5719909667969,303.92999267578125,291.76800537109375,300.18701171875,300.18701171875,408014016.0,ETH-USD,330.85925,296.26300048828125,0.0,-30.6722412109375
2017-10-21,300.54901123046875,305.50201416015625,292.8139953613281,295.4460144042969,295.4460144042969,327387008.0,ETH-USD,326.3952,298.8919982910156,30.949188232421875,0.0
2017-10-30,304.7820129394531,310.4960021972656,304.35198974609375,307.7510070800781,307.7510070800781,331441984.0,ETH-USD,310.6056,337.6310119628906,2.854583740234375,0.0
2017-11-03,288.49700927734375,308.31298828125,287.6929931640625,305.71099853515625,305.71099853515625,646339968.0,ETH-USD,312.24832,347.61199951171875,6.537322998046875,0.0
2017-11-08,294.27099609375,318.7019958496094,293.1029968261719,309.07000732421875,309.07000732421875,967955968.0,ETH-USD,312.60767,410.1659851074219,3.53765869140625,0.0
2017-11-09,308.6449890136719,329.4519958496094,307.0559997558594,320.8840026855469,320.8840026855469,893249984.0,ETH-USD,315.2279,474.9110107421875,-5.656097412109375,0.0
2017-11-10,320.6709899902344,324.7179870605469,294.5419921875,299.25299072265625,299.25299072265625,885985984.0,ETH-USD,317.73212,466.2760009765625,18.4791259765625,0.0
2017-11-13,307.0249938964844,328.4150085449219,307.0249938964844,316.71600341796875,316.71600341796875,1041889984.0,ETH-USD,324.01978,472.9020080566406,7.30377197265625,0.0
